가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
공릉제빵소,베이커리,4.43,,,epg****,https://m.place.naver.com/my/5d11cf585868d438fb1f4365/review?v=2,1765,,,기대안햇는데맛나요,,2023년 2월 16일 목요일,1번째 방문,영수증
공릉제빵소,베이커리,4.43,,,김나다,https://m.place.naver.com/my/5d5d40e58f87a842bc5640aa/review?v=2,708,,,빵집,,2022년 9월 15일 목요일,1번째 방문,영수증
공릉제빵소,베이커리,4.43,,,곰돌윙,https://m.place.naver.com/my/5cee91123a0590ec347be43a/review?v=2,846,19,,공릉제빵소,"일시적인 오류가 발생했습니다
가성비가 좋아요",2022년 8월 4일 목요일,1번째 방문,영수증
공릉제빵소,베이커리,4.43,,,난yumyum,https://m.place.naver.com/my/5e195b538f87a842bcc8e18f/review?v=2,55,,,굿,,2023년 1월 28일 토요일,1번째 방문,영수증
공릉제빵소,베이커리,4.43,,,은경2883,https://m.place.naver.com/my/5f52f76f6c3d7f73342f1e43/review?v=2,2943,9,,빵이 맛있어요.,,2022년 7월 19일 화요일,36번째 방문,영수증
공릉제빵소,베이커리,4.43,,,heu****,https://m.place.naver.com/my/5efe7a05bf28894a92888d49/review?v=2,126,,,좋아요,,2022년 8월 16일 화요일,1번째 방문,영수증
공릉제빵소,베이커리,4.43,,,꿀밤알밤맘,https://m.place.naver.com/my/5cc02d7d198995c4ceb6f2df/review?v=2,375,,,굿,,2022년 10월 27일 목요일,1번째 방문,영수증
공릉제빵소,베이커리,4.43,,,긍정의 힘9294,https://m.place.naver.com/my/5eb380538f87a842bce8376d/review?v=2,851,,,ㆍ,,2022년 8월 18일 목요일,1번째 방문,영수증
공릉제빵소,베이커리,4.43,,,jkhhkj12,https://m.place.naver.com/my/5b9b09a11136d217a7488481/review?v=2,444,,,빵맛잇어여,"일시적인 오류가 발생했습니다
가성비가 좋아요",2022년 8월 4일 목요일,1번째 방문,영수증
공릉제빵소,베이커리,4.43,,,반망개,https://m.place.naver.com/my/5be6e42d66add568c27ba59d/review?v=2,261,,,감사합니다 맛있게 잘 먹었어요,"일시적인 오류가 발생했습니다
빵이 맛있어요",2022년 6월 11일 토요일,1번째 방문,영수증
공릉제빵소,베이커리,4.43,,,lIlIllIII,https://m.place.naver.com/my/5e4911138f87a842bc522bae/review?v=2,1697,,,지하철 빵,,2022년 8월 11일 목요일,2번째 방문,영수증
