가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
카페 공동,"카페,디저트",,,,냉정하게주관적으로,https://m.place.naver.com/my/5dd208228f87a842bc692ff5/review?v=2,11,,,"낮엔 만석이라 밤에 와봤는데 무드, 맛, 서비스 다 좋네요👌👌누군가와 같이 와도, 혼자 와도 다 👍👍",,2024년 2월 4일 일요일,1번째 방문,영수증
카페 공동,"카페,디저트",,,,Ashely85,https://m.place.naver.com/my/5cb80c6dd6beb2e5238c2d13/review?v=2,679,,,라떼도 맛있고 초코라떼 위에 올라간 마시멜로가 귀여워요>.< 사진에는 없지만 바스크치즈케이크도 맛있어요ㅎㅎ 또 새로운 카페가 생겨서 좋네용 앞으로 종종 들리겠습니다:),,2024년 1월 16일 화요일,1번째 방문,영수증
카페 공동,"카페,디저트",,,,맘마미아270,https://m.place.naver.com/my/5dd16b968f87a842bc4d0ce9/review?v=2,440,6,,"딸기라떼, 카페라떼,바스크치즈케익,딸기브라우니
모든 메뉴가 다 맛있어요❤️",,2024년 1월 27일 토요일,1번째 방문,영수증
카페 공동,"카페,디저트",,,,suh****,https://m.place.naver.com/my/5f0588e9425190b39b962d55/review?v=2,18,,,"라떼가 꼬숩고 맛있어용 
공리단 뷰도 좋고 만족합니당","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 3월 24일 일요일,1번째 방문,영수증
카페 공동,"카페,디저트",,,,dan****,https://m.place.naver.com/my/61c44c7599f7aebb7db11997/review?v=2,11,,,"새로 생겨서 구경하러 왔어요~~!
노래도 잔잔해서 좋구 인테리어도 깔끔해서 힐링하러 자주 올것 같아여😇",,2024년 1월 30일 화요일,1번째 방문,영수증
카페 공동,"카페,디저트",,,,hera64,https://m.place.naver.com/my/5f26203a9ec8258e4a6ecebd/review?v=2,7,,,카페가 새로 생겨서 와봤는데 아늑하고 소박한 분위기라 좋아요 커피도 꼬숩꼬숩 맛있어요☺️,,2024년 3월 10일 일요일,1번째 방문,결제내역
카페 공동,"카페,디저트",,,,ssy****,https://m.place.naver.com/my/615342d34f4bb2f03c81d84c/review?v=2,316,,,"사장님이 친절하시고 분위기도 좋아요
피칸파이 맛나요 ㅎㅎ",,2024년 3월 23일 토요일,1번째 방문,영수증
카페 공동,"카페,디저트",,,,sys2880,https://m.place.naver.com/my/5dc640ce8f87a842bc7f040e/review?v=2,37,1,,조용하고 분위기 좋아요!!,,2024년 2월 12일 월요일,1번째 방문,영수증
카페 공동,"카페,디저트",,,,피터파크,https://m.place.naver.com/my/5ba743096cd7166083abaea4/review?v=2,21,7,,"라떼가 정말 맛있습니다. 
매장 안이 아늑하고 편안한 분위깁니다. ",,2024년 2월 18일 일요일,1번째 방문,영수증
카페 공동,"카페,디저트",,,,qwee,https://m.place.naver.com/my/5e4f8ac78f87a842bcb2a5c1/review?v=2,1419,,,,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 4월 20일 토요일,1번째 방문,영수증
카페 공동,"카페,디저트",,,,byj****,https://m.place.naver.com/my/60609cab9230a215cfd0c328/review?v=2,11,,,분위기가 좋고 커피가 맛있어요 ㅎ,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 3월 15일 금요일,1번째 방문,영수증
카페 공동,"카페,디저트",,,,로빈슨33,https://m.place.naver.com/my/5c58717ad58efafad8bbb8f2/review?v=2,20,,,동네에 이런 카페가 있는 줄 몰랐습니다 리뷰가 좋아 방문했는데 커피 맛도 좋고 볕도 잘 들어서 조용히 생각 정리하기 좋은 공간이네요! 사장님도 친절하십니다,,2024년 3월 15일 금요일,1번째 방문,영수증
카페 공동,"카페,디저트",,,,ysy****,https://m.place.naver.com/my/5d4576baf737827dbe012a32/review?v=2,1092,18,,조용한 동네 까페인데 치즈케이크와 커피맛이 좋아요,,2024년 2월 10일 토요일,1번째 방문,영수증
카페 공동,"카페,디저트",,,,hoilc,https://m.place.naver.com/my/5d878dd68f87a842bcb3dc44/review?v=2,13,,,"카페가 조용하고 창가자리가 분위기있음
음료도 맛있음 굳",,2024년 3월 9일 토요일,1번째 방문,영수증
카페 공동,"카페,디저트",,,,hyj****,https://m.place.naver.com/my/5b9a806b5d1b3e80d65b8a3e/review?v=2,5,,,"라떼 맛집이에요!!!
분위기도 좋고 고즈넉합니다
완전 추천~!!!!!!👍",,2024년 1월 28일 일요일,1번째 방문,영수증
카페 공동,"카페,디저트",,,,sae****,https://m.place.naver.com/my/5e039c948f87a842bc48b752/review?v=2,9,,,차분한 분위기에 라떼랑 레몬차 다 너모 마싯어요 ㅎㅎㅎㅎ,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 3월 11일 월요일,1번째 방문,영수증
카페 공동,"카페,디저트",,,,alsl51,https://m.place.naver.com/my/5e02f37a8f87a842bc897ac7/review?v=2,26,1,,"카페 아늑하고 커피 맛맀어료!!!!
ㅎㅎㅎ 데이트 장소로 너무 좋을 거 같아요 :)
사장님도 매우 친절하세요 !
",,2024년 1월 16일 화요일,1번째 방문,영수증
카페 공동,"카페,디저트",,,,은7246,https://m.place.naver.com/my/5ca3f770db5d59b61c405308/review?v=2,263,,,,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 4월 26일 금요일,1번째 방문,결제내역
카페 공동,"카페,디저트",,,,nauta7,https://m.place.naver.com/my/5d2165bd524d4b094df1bf6f/review?v=2,3,,,근처 닭한마리 먹고 산책하다가 새로생겼길래 방문했습니다~ 굉장히 아늑하고 편안한 곳이네요. 커피도 진하고 치즈케잌 가성비 좋아요~,,2024년 1월 21일 일요일,1번째 방문,결제내역
카페 공동,"카페,디저트",,,,서서서51,https://m.place.naver.com/my/5ed4ac448f87a842bca67a89/review?v=2,15,,,걸어가다 들렀는데 너무 예쁘구 분위기 좋아요^^,,2024년 2월 25일 일요일,1번째 방문,영수증
카페 공동,"카페,디저트",,,,또레이82,https://m.place.naver.com/my/5df645708f87a842bcd6809c/review?v=2,19,,,"카페 공동,
라떼가 맛있어요!☕️",,2024년 3월 2일 토요일,1번째 방문,영수증
카페 공동,"카페,디저트",,,,영영2951,https://m.place.naver.com/my/5d4c6ede3233776c375711c3/review?v=2,113,,,아늑한 카페였어요 사장님도 친절하셔서 편안하게 이용했습니다:),,2024년 1월 20일 토요일,1번째 방문,영수증
카페 공동,"카페,디저트",,,,채원74,https://m.place.naver.com/my/60236ba387b8da58c72d7739/review?v=2,9,,,"저녁에 철길 산책하다가 너무 예뻐서 들어왔어요!!
카페 분위기도 좋고 친절하셨어요 ㅎㅎ
처음 와봤는데 앞으로도 자주올것 같아요~",,2024년 2월 22일 목요일,1번째 방문,영수증
카페 공동,"카페,디저트",,,,이윤지70,https://m.place.naver.com/my/5f0596e42f90b7de3538278b/review?v=2,9,,,"공릉 살면서 처음와봤는데, 통창바깥으로 보이는 뷰도 너무 좋고 분위기도 아늑하니 넘 좋아요! 그리고 제가 바닐라라떼 진짜 좋아하는데 농도랑 당도도 딱 좋아요 👍 👍 라떼 맛집 인정💕",,2024년 1월 20일 토요일,1번째 방문,영수증
카페 공동,"카페,디저트",,,,룰루랄라뤼,https://m.place.naver.com/my/5e33b72a8f87a842bcba404b/review?v=2,222,,,"라떼맛집이에요 쿠키도 짱맛!
조용하고 분위기 좋음ㅠ ",,2024년 2월 18일 일요일,1번째 방문,영수증
카페 공동,"카페,디저트",,,,ghdddd,https://m.place.naver.com/my/5eb8084c8f87a842bc6a74ed/review?v=2,8,,,새로 생겨서 와봤는데 커피도 맛있고 조용하고 사장님이 친절하셔서 맘에 들어요🤍🤎🌝,,2024년 1월 28일 일요일,1번째 방문,영수증
카페 공동,"카페,디저트",,,,11 3,https://m.place.naver.com/my/5b9c47641d03213af1bf1ca4/review?v=2,11,,,늦은 시간에도 아늑한 분위기에서 커피를 마실 수 있어요💗 쿠키도 맛있어요!!,,2024년 1월 15일 월요일,1번째 방문,영수증
카페 공동,"카페,디저트",,,,다주고파,https://m.place.naver.com/my/5c038f4066355b9833da5325/review?v=2,560,10,,조아요,"일시적인 오류가 발생했습니다
친절해요",2024년 4월 6일 토요일,1번째 방문,영수증
카페 공동,"카페,디저트",,,,als****,https://m.place.naver.com/my/5bbf2d05cc5b086040fcc45b/review?v=2,5,,,경춘선 숲길 산책하다가 들어왔는데 커피도 너무 맛있고 사장님도 너무 친절하세요❤️,,2024년 2월 24일 토요일,1번째 방문,영수증
카페 공동,"카페,디저트",,,,pat****,https://m.place.naver.com/my/5f0554878f87a842bc13bab8/review?v=2,4,,,"카페 분위기가 들어오고 싶을 만큼 좋고
밖을 보면서 커피 마시기 딱 좋습니다~",,2024년 1월 20일 토요일,1번째 방문,영수증
카페 공동,"카페,디저트",,,,Cookiller,https://m.place.naver.com/my/5d3d8e399e2c51b24297b474/review?v=2,55,6,,사장님 친절하고 커피도 맛나고 !! 조금 아쉬운건 커피양,,2024년 1월 16일 화요일,1번째 방문,영수증
카페 공동,"카페,디저트",,,,양3822,https://m.place.naver.com/my/5d7ad1758f87a842bc62fb70/review?v=2,1,,,,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2024년 4월 13일 토요일,1번째 방문,영수증
카페 공동,"카페,디저트",,,,bon****,https://m.place.naver.com/my/5e09cb7b8f87a842bca3c2c1/review?v=2,14,,,"분위기도 좋고, 음료도 맛있어요❣️",,2024년 1월 26일 금요일,1번째 방문,영수증
카페 공동,"카페,디저트",,,,PK부릉릉,https://m.place.naver.com/my/5d8a324a8f87a842bca75444/review?v=2,35,,,"커피맛있고 
커피마시며 통창이라 바깥보는 재미가 쏠쏠해요.
대낮에도 오면 넘 좋겠네요.
쿠키는 너무 달지않고 담백하게 먹기 좋아서 추천합니다",,2024년 1월 25일 목요일,1번째 방문,영수증
카페 공동,"카페,디저트",,,,Bell Ria,https://m.place.naver.com/my/5c07a441144f7f519e960e77/review?v=2,7,,,맛있어용~! 분위기도 좋고 ,,2024년 2월 25일 일요일,1번째 방문,영수증
카페 공동,"카페,디저트",,,,요미660458,https://m.place.naver.com/my/62b179f19ae68c000614b401/review?v=2,2,,,"인생 딸기라떼!
커피도 맛있고 내부 분위기도 아늑하고 좋아요👍",,2024년 1월 17일 수요일,1번째 방문,영수증
카페 공동,"카페,디저트",,,,Great grace,https://m.place.naver.com/my/5c1f4261c069221b98a02763/review?v=2,9,,,분위기 장난아니에여👍👍,,2024년 1월 17일 수요일,1번째 방문,영수증
카페 공동,"카페,디저트",,,,ㄻㄴㅇㅎ33,https://m.place.naver.com/my/5dda78839ec8258e4a29aa7a/review?v=2,14,,,카페가 예쁘고 조용해서 좋아요,,2024년 1월 15일 월요일,1번째 방문,영수증
카페 공동,"카페,디저트",,,,push,https://m.place.naver.com/my/5c21d4372b04f9c2022df3e2/review?v=2,9,,,분위기가 좋아요~!!,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2024년 3월 15일 금요일,1번째 방문,영수증
카페 공동,"카페,디저트",,,,Jihye1712,https://m.place.naver.com/my/5c77487464a00c60b8f9b7ac/review?v=2,3,,,티종류도 많고 카페 깔끔해요!!🫶🏻,,2024년 2월 16일 금요일,1번째 방문,영수증
카페 공동,"카페,디저트",,,,고블린,https://m.place.naver.com/my/5be64ac4ef091926bfb2861a/review?v=2,21,,,늦은시간에 남편이랑 데이트 잘하고가용ㅎㅎ 카페가 너무 예쁘고 아늑해서 좋네용☁️🤍,,2024년 1월 16일 화요일,1번째 방문,영수증
카페 공동,"카페,디저트",,,,joy****,https://m.place.naver.com/my/608bc410db7a57f5be29ee6b/review?v=2,5,,,음악과 분위기 너무 좋고 너무 맛있습니다!!! 너무 예쁜 저만 알고싶은 카페네요😝,,2024년 1월 16일 화요일,1번째 방문,영수증
카페 공동,"카페,디저트",,,,Manmchoco,https://m.place.naver.com/my/5be8d44f77f36d3ec09e5604/review?v=2,2,,,"처음 왔는데
커피맛도 추운날 핫초코도 맛있네요~
카페가 통창이라 더 좋아요^^",,2024년 1월 16일 화요일,1번째 방문,영수증
카페 공동,"카페,디저트",,,,나니나니25,https://m.place.naver.com/my/5f057193d55dbc0b1808b1f3/review?v=2,48,,,지나가다 라떼맛집이라고 써있어서 들렀는데 진짜 라떼맛집이에용,,2024년 3월 2일 토요일,1번째 방문,영수증
카페 공동,"카페,디저트",,,,오다빈85,https://m.place.naver.com/my/5e1d89c48f87a842bc51b35c/review?v=2,8,,,커피가 맛있아요.쿠키도 서비스로 주셨서용,,2024년 1월 20일 토요일,1번째 방문,영수증
카페 공동,"카페,디저트",,,,서늉1,https://m.place.naver.com/my/61af440099f7ae1316b03669/review?v=2,5,,,"넘 맛있어요💚💚💚💚💚 구원주율 현공동 최고!! 
",,2024년 1월 16일 화요일,1번째 방문,영수증
카페 공동,"카페,디저트",,,,m young,https://m.place.naver.com/my/5d0e088917c8634c1f294b37/review?v=2,10,,,분위기도 너무 좋고 노래와 공간이 아늑해서 좋아요 !☺️,,2024년 1월 16일 화요일,1번째 방문,영수증
카페 공동,"카페,디저트",,,,쥬붸봐,https://m.place.naver.com/my/5efde06618e52445a27f0897/review?v=2,6,,,"카페 조용하고 분위기가 너무 좋아요! 음료도 맛있고 좋습니다🥰
",,2024년 1월 15일 월요일,1번째 방문,영수증
카페 공동,"카페,디저트",,,,oboist924,https://m.place.naver.com/my/5efe03e724363d3a46ab1be8/review?v=2,594,,,,,2024년 1월 27일 토요일,1번째 방문,영수증
카페 공동,"카페,디저트",,,,강성재16,https://m.place.naver.com/my/5f05ef8ac39701d27e133f63/review?v=2,11,,,,,2024년 1월 20일 토요일,1번째 방문,영수증
