가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
카페루바토,"카페,디저트",4.34,,,La musica,https://m.place.naver.com/my/5e7d89bf8f87a842bc606820/review?v=2,985,4,,음료 가성비 장난 아니고 너무너무 맛있네요ㅜㅜ 시장 안에 숨어 있어서 잘 모르실 수도 있는데 식물 맛집이에요!,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 5월 7일 일요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,쑤니416,https://m.place.naver.com/my/5e4d66d28f87a842bcf21a8f/review?v=2,923,12,,혼자 조용히 커피 즐기는곳...,"일시적인 오류가 발생했습니다
친절해요",2023년 1월 7일 토요일,2번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,wks****,https://m.place.naver.com/my/623ead27b4204b5be2e51964/review?v=2,831,,,커피 맛있는 집,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 3월 6일 월요일,10번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,해피바이러스0903,https://m.place.naver.com/my/5eacf1528f87a842bcfc1975/review?v=2,2643,49,,"자주갑니다
커피맛있어요","일시적인 오류가 발생했습니다
매장이 청결해요",2022년 12월 9일 금요일,2번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,쑤니416,https://m.place.naver.com/my/5e4d66d28f87a842bcf21a8f/review?v=2,923,12,,.,"일시적인 오류가 발생했습니다
좌석이 편해요",2023년 2월 12일 일요일,4번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,wks****,https://m.place.naver.com/my/623ead27b4204b5be2e51964/review?v=2,831,,,쌍화차 맛있어욤,,2023년 1월 27일 금요일,9번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,쑤니416,https://m.place.naver.com/my/5e4d66d28f87a842bcf21a8f/review?v=2,923,12,,.,,2023년 1월 28일 토요일,3번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,박기회,https://m.place.naver.com/my/5efe0d6f84943dca755ac966/review?v=2,273,,,잘 먹었습니다,,2022년 12월 22일 목요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,wks****,https://m.place.naver.com/my/623ead27b4204b5be2e51964/review?v=2,831,,,가성비 좋구요 커피도 맛있어요,,2022년 12월 23일 금요일,8번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,궁디팡팡49,https://m.place.naver.com/my/5bbad4b5070fea1547ae1601/review?v=2,172,,,시장속 카페 좋아요,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2023년 1월 16일 월요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,유개념솔직리뷰왕,https://m.place.naver.com/my/5dc3ee098f87a842bc269c1b/review?v=2,유개념솔직왕,48,,"은근히 갬성있고, 가성비 좋은 카페예요!","일시적인 오류가 발생했습니다
가성비가 좋아요",2022년 10월 24일 월요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,wks****,https://m.place.naver.com/my/623ead27b4204b5be2e51964/review?v=2,831,,,가성비 좋습니다,,2022년 12월 19일 월요일,7번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,에코7814,https://m.place.naver.com/my/6050d9064869800a28f51c9f/review?v=2,502,,,"맛있어요
가성비 짱 
8,000원","일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 10월 3일 월요일,2번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,wks****,https://m.place.naver.com/my/623ead27b4204b5be2e51964/review?v=2,831,,,가성비 좋아요,,2022년 11월 29일 화요일,6번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,lpg****,https://m.place.naver.com/my/6191dd697bac19d9e85e1c4b/review?v=2,1293,,,좋아요,,2023년 1월 17일 화요일,3번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,oppawww,https://m.place.naver.com/my/5ef973d58f87a842bc6eee0b/review?v=2,770,,,싸고 맛나요,"일시적인 오류가 발생했습니다
주차하기 편해요",2023년 2월 27일 월요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,su****,https://m.place.naver.com/my/5ef5e1b28f87a842bcd4af4b/review?v=2,293,1,,"커피가 맛나요
공릉 기차길 차집보다 가성비 좋아요
시장내 있어서 온누리상품권 결재도 가능해요 ","일시적인 오류가 발생했습니다
가성비가 좋아요",2022년 9월 24일 토요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,chldyd3795,https://m.place.naver.com/my/606177bc4fae075c3586e316/review?v=2,1931,1,,친절해요 ,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 7월 29일 토요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,쑤니416,https://m.place.naver.com/my/5e4d66d28f87a842bcf21a8f/review?v=2,923,12,,친절해요,"일시적인 오류가 발생했습니다
친절해요",2022년 11월 25일 금요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,해피바이러스0903,https://m.place.naver.com/my/5eacf1528f87a842bcfc1975/review?v=2,2643,49,,친절해,,2022년 11월 21일 월요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,yydlove7377,https://m.place.naver.com/my/5e63b9358f87a842bca6805c/review?v=2,371,,,시장 안의 아담한 곳인데 막상 들어가면 아늑하고 좋아요~친절하세요~,"일시적인 오류가 발생했습니다
매장이 청결해요",2022년 9월 26일 월요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,서니6580,https://m.place.naver.com/my/5d4d5f3e7e2f3e02d88f2662/review?v=2,922,,,"가성비 좋은  3종류 우유빙수 맛집
공릉시장내 위치
온누리 상품권 결재도 되는 맛집","일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 7월 23일 토요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,sakuranbo42,https://m.place.naver.com/my/5fcefcaac87339315797815c/review?v=2,1055,33,,팥빙수가 먹고싶을 때 저렴하지만 분위기 괜찮고 맛있어서 찾게되요,,2022년 7월 11일 월요일,2번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,sakuranbo42,https://m.place.naver.com/my/5fcefcaac87339315797815c/review?v=2,1055,33,,시장에서 우연히 만난 팥빙수맛집 ! 생각보다 양이 많고 맛있는 우유빙수였어요,,2022년 6월 1일 수요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,Nextsheen,https://m.place.naver.com/my/5ffef492c55f6255d2135f14/review?v=2,433,,,굿,,2022년 9월 7일 수요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,대박꾼,https://m.place.naver.com/my/5d17ef418ce28ec97e52801c/review?v=2,835,21,,,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2022년 5월 21일 토요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,djswpqnxj,https://m.place.naver.com/my/60099687b9fb74c87c572a37/review?v=2,136,,,좋아요,,2022년 8월 18일 목요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,soo****,https://m.place.naver.com/my/5d0b6146afca6276fb892491/review?v=2,182,,,굳,,2022년 8월 18일 목요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,kwo****,https://m.place.naver.com/my/5d32c5299c3ec549e338c6be/review?v=2,172,,,좋아요 ,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 8월 15일 월요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,똥그리3427,https://m.place.naver.com/my/5cc2da2370fc98bdc82c58ed/review?v=2,73,,,굿,,2022년 7월 12일 화요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,de****,https://m.place.naver.com/my/5ea2b46a8f87a842bc8da86b/review?v=2,393,,,ㅈㅇㅇ,,2022년 6월 25일 토요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,app****,https://m.place.naver.com/my/5dd894cf9ec8258e4a0e19ea/review?v=2,2812,,,좋아요,,2022년 8월 4일 목요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,귀요미벨,https://m.place.naver.com/my/5f0ac77d9ec8258e4af03269/review?v=2,616,,,공릉시장가면 항상들리는곳이에요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 6월 26일 일요일,3번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,lej****,https://m.place.naver.com/my/5f06b756848333b0d5be699c/review?v=2,554,,,,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 5월 11일 수요일,2번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,jus****,https://m.place.naver.com/my/5e4170218f87a842bcf4239d/review?v=2,1141,,,좋아요 ,,2022년 11월 7일 월요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,윤6146,https://m.place.naver.com/my/5eff5e41de5d1e6a342aba9c/review?v=2,575,1,,굿 ,,2022년 6월 30일 목요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,lpg****,https://m.place.naver.com/my/6191dd697bac19d9e85e1c4b/review?v=2,1293,,,좋아요,,2022년 6월 23일 목요일,2번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,귀요미벨,https://m.place.naver.com/my/5f0ac77d9ec8258e4af03269/review?v=2,616,,,친절하고커피맛있어요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 6월 19일 일요일,2번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,Sienna12,https://m.place.naver.com/my/5c99e7eefe58da93a5db7bfc/review?v=2,624,,,,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 4월 22일 금요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,lej****,https://m.place.naver.com/my/5f06b756848333b0d5be699c/review?v=2,554,,,,"일시적인 오류가 발생했습니다
가성비가 좋아요",2022년 4월 22일 금요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,변줌쉬잔,https://m.place.naver.com/my/5daeb0ef8f87a842bc31de67/review?v=2,543,,,1,,2022년 6월 1일 수요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,topstarsm,https://m.place.naver.com/my/5ccfa0a8f03e91f1f0c05c6c/review?v=2,176,1,,별 기대없이 갔는데 가격도 착하고 아기자기한 맛이 있네요~ 서비스쿠키도 주시고^^,,2021년 12월 18일 토요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,zerom93,https://m.place.naver.com/my/5d91cfa68f87a842bcd16fe5/review?v=2,2732,,,굿,,2022년 8월 25일 목요일,2번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,bod****,https://m.place.naver.com/my/61bd16087bac19681f5fabf4/review?v=2,168,,,분위기 최고최고 차도 좋았어요,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2022년 3월 2일 수요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,무차별공44,https://m.place.naver.com/my/5fa90e63b769c6beb47fed9e/review?v=2,329,,,친절해요,,2022년 5월 23일 월요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,lpg****,https://m.place.naver.com/my/6191dd697bac19d9e85e1c4b/review?v=2,1293,,,좋아요,,2022년 5월 10일 화요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,귀요미벨,https://m.place.naver.com/my/5f0ac77d9ec8258e4af03269/review?v=2,616,,,굿 맛있어요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 6월 19일 일요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,hj514k,https://m.place.naver.com/my/5e3a03748f87a842bc4c43f9/review?v=2,2113,,,굿,,2022년 8월 25일 목요일,2번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,pcq****,https://m.place.naver.com/my/605f0c2989588661bff9f641/review?v=2,1167,,,,,2022년 1월 25일 화요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,돌고래자리6,https://m.place.naver.com/my/5eb951578f87a842bc3d7868/review?v=2,2867,63,,좋아요,,2022년 2월 18일 금요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,zerom93,https://m.place.naver.com/my/5d91cfa68f87a842bcd16fe5/review?v=2,2732,,,좋아요,,2022년 5월 29일 일요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,hj514k,https://m.place.naver.com/my/5e3a03748f87a842bc4c43f9/review?v=2,2113,,,굿,,2022년 5월 29일 일요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,ton****,https://m.place.naver.com/my/5e6f36dd8f87a842bcde6471/review?v=2,273,,,Good,,2021년 11월 9일 화요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,이유선175,https://m.place.naver.com/my/5f07aafe8f87a842bc472259/review?v=2,626,,,,,2021년 9월 12일 일요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,빨간구두35,https://m.place.naver.com/my/5c569b2d2bee94c62ce5d6ad/review?v=2,132,,,가성비가좋습니다,,2021년 9월 11일 토요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,금33,https://m.place.naver.com/my/5e6732478f87a842bcf1b186/review?v=2,58,,,좋아요.,,2021년 10월 30일 토요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,고구마달,https://m.place.naver.com/my/5b9a7c77b12e2d0d247a881f/review?v=2,6,,,커피도 괜찮고 에이드류도 맛있어서 자주 가요.,,2021년 5월 11일 화요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,hiiiho,https://m.place.naver.com/my/5c27bf1f967138e094310d8d/review?v=2,132,,,좋아용,"일시적인 오류가 발생했습니다
커피가 맛있어요",2021년 9월 8일 수요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,꾸냐,https://m.place.naver.com/my/5eb3a92f8f87a842bcdd8e56/review?v=2,145,,,친절 저렴 커피쿠키도 주시네요^^,,2021년 5월 23일 일요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,JJCY,https://m.place.naver.com/my/5c21b9aa5b0bfb32cb8c57e4/review?v=2,841,,,커피맛은 좋아요~,,2021년 4월 26일 월요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,아가페78,https://m.place.naver.com/my/5bf7e0b7958a00616d47d052/review?v=2,1608,,,좋아요,,2021년 7월 25일 일요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,콩땅맛옥수수,https://m.place.naver.com/my/5bd69a76a7e566ae29c39673/review?v=2,138,,,괜찮아요,,2021년 5월 19일 수요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,서서맘스토리,https://m.place.naver.com/my/5c98c582d4ddcbd8ddeb07ed/review?v=2,2856,,,맛있어요,,2021년 4월 8일 목요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,기쁨808,https://m.place.naver.com/my/5e2e4eb68f87a842bc1888d6/review?v=2,489,,,👍,,2021년 6월 19일 토요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,cmy3631,https://m.place.naver.com/my/5f8edffc172a055d7b55c58a/review?v=2,250,,,커피가 맛있어요,,2020년 12월 6일 일요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,고메땅지기,https://m.place.naver.com/my/5e8451358f87a842bceb8409/review?v=2,159,,,커피가 괜찮아요,,2020년 12월 27일 일요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,choiro,https://m.place.naver.com/my/5d7d295e8f87a842bce06af6/review?v=2,120,2,,음악이 좋아요.,,2020년 10월 25일 일요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,dunsun,https://m.place.naver.com/my/5d80ba738f87a842bc77a357/review?v=2,1636,,,맛나요~~,,2021년 4월 25일 일요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,hey****,https://m.place.naver.com/my/5eba9a928f87a842bc9d4a51/review?v=2,151,,,공릉동 시장안에 있는 작은 카페지만  맛은 최고  가격도 착해요^^~,,2020년 10월 25일 일요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,닉넴어렵네,https://m.place.naver.com/my/5c6fc8129b90dc048b43bdb8/review?v=2,577,49,,수박쥬스 잘 먹었어요~ 다음엔 커피 먹을래요,,2020년 8월 16일 일요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,선6564,https://m.place.naver.com/my/5e1442268f87a842bc777caf/review?v=2,349,,,좋아요,,2020년 10월 30일 금요일,3번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,선6564,https://m.place.naver.com/my/5e1442268f87a842bc777caf/review?v=2,349,,,친절 한 사장님  착한 가격,,2020년 7월 17일 금요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,선6564,https://m.place.naver.com/my/5e1442268f87a842bc777caf/review?v=2,349,,,좋아요,,2020년 8월 15일 토요일,2번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,애플이034,https://m.place.naver.com/my/5d67eee08f87a842bc668a31/review?v=2,1326,,,좋아요,,2020년 8월 1일 토요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,hbhb95,https://m.place.naver.com/my/5b67e369668da112514e5ce8/review?v=2,41,,,사장님도 너무 친절하시고 레몬에이드가 너무 달기만 하지도 않고 딱 적당하게 너무 맛있었어요!!!,,2020년 5월 17일 일요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,TRAVELER13,https://m.place.naver.com/my/5e3cc1688f87a842bc52b7af/review?v=2,518,1,,굿,,2020년 6월 14일 일요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,상미8725,https://m.place.naver.com/my/5e854c378f87a842bcea50ed/review?v=2,138,,,생강차 머어보세요~ ,,2020년 4월 13일 월요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,dlt****,https://m.place.naver.com/my/5b8b812d59efbb6ce8d824c5/review?v=2,19,,,귀여운 카페 ㅋㅋㅋ또 푸근한 느낌이 잇슘당,,2020년 2월 25일 화요일,1번째 방문,영수증
카페루바토,"카페,디저트",4.34,,,은술이,https://m.place.naver.com/my/5dd274f78f87a842bc78d561/review?v=2,532,,,가긴 갔는데...기억이 ㅡㅡ,,2020년 2월 1일 토요일,1번째 방문,영수증
