가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
공차 월계점,차,4.39,,,soobin33389,https://m.place.naver.com/my/5df5abaa8f87a842bc88658b/review?v=2,139,,,맛있어요 ,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 3월 2일 목요일,1번째 방문,영수증
공차 월계점,차,4.39,,,민기주아맘,https://m.place.naver.com/my/5bf1d44d90f71ffd30cc3d9e/review?v=2,320,3,,공차 이즈 뭔들~~,"일시적인 오류가 발생했습니다
주차하기 편해요",2022년 11월 26일 토요일,1번째 방문,결제내역
공차 월계점,차,4.39,,,소소한행복28,https://m.place.naver.com/my/5e8009628f87a842bc79af4b/review?v=2,1050,11,,^^,,2023년 1월 7일 토요일,2번째 방문,영수증
공차 월계점,차,4.39,,,Jasmine662,https://m.place.naver.com/my/5dec17258f87a842bc835164/review?v=2,949,,,이마트 들리면서 가기좋아요,,2022년 11월 18일 금요일,2번째 방문,영수증
공차 월계점,차,4.39,,,mooonriver,https://m.place.naver.com/my/5e04b4188f87a842bc561e0d/review?v=2,1145,,,굿,,2023년 5월 21일 일요일,4번째 방문,결제내역
공차 월계점,차,4.39,,,스트레칭걸,https://m.place.naver.com/my/5e6ca37b8f87a842bce7253b/review?v=2,715,1,,음료사러 왔어요,,2022년 12월 27일 화요일,2번째 방문,영수증
공차 월계점,차,4.39,,,wkdtjfdk,https://m.place.naver.com/my/5c2cb561632e496cfd985cce/review?v=2,1174,,,굿,,2023년 5월 20일 토요일,1번째 방문,영수증
공차 월계점,차,4.39,,,ght****,https://m.place.naver.com/my/5f1e68009ec8258e4a8ba97e/review?v=2,2277,,,굿,,2023년 2월 11일 토요일,8번째 방문,영수증
공차 월계점,차,4.39,,,조과장12,https://m.place.naver.com/my/5eae3a8b8f87a842bcd6ad8e/review?v=2,344,2,,굿굿,,2023년 1월 23일 월요일,3번째 방문,영수증
공차 월계점,차,4.39,,,무상무념16,https://m.place.naver.com/my/5dd8c8e59ec8258e4a3f3a83/review?v=2,1037,15,,맛있어요 ,,2023년 1월 20일 금요일,1번째 방문,영수증
공차 월계점,차,4.39,,,핑크하트37,https://m.place.naver.com/my/5cad299711ce755c12165531/review?v=2,1057,,,신메뉴 초코. 넘 달아요 ㅜㅜ,,2022년 11월 19일 토요일,4번째 방문,영수증
공차 월계점,차,4.39,,,hho****,https://m.place.naver.com/my/5eba17e18f87a842bc3faeaf/review?v=2,459,,,굿,,2023년 5월 16일 화요일,1번째 방문,영수증
공차 월계점,차,4.39,,,Jhj7319,https://m.place.naver.com/my/6046ee0e692fa3037732aa3e/review?v=2,816,,,음료가맛나욤.,"일시적인 오류가 발생했습니다
친절해요",2023년 5월 21일 일요일,1번째 방문,영수증
공차 월계점,차,4.39,,,5446,https://m.place.naver.com/my/5f05694734a524e70c5bd1cc/review?v=2,347,,,좋아요 ,,2023년 5월 12일 금요일,1번째 방문,영수증
공차 월계점,차,4.39,,,hoiyd26,https://m.place.naver.com/my/5c08d2eb021848e953d2f22c/review?v=2,63,,,맛있어요~,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 2월 17일 금요일,1번째 방문,영수증
공차 월계점,차,4.39,,,달콤입맛미식가,https://m.place.naver.com/my/5cd7929761882e45f459e090/review?v=2,432,,,트레이더스왓다가 인파에 놀라서 공차먹으러 ㅎㅎ 여긴 할인안되요 멤버십,,2022년 10월 2일 일요일,1번째 방문,영수증
공차 월계점,차,4.39,,,두리수리집사,https://m.place.naver.com/my/5bacb95c15ff31735dbba49e/review?v=2,112,,,맛있어요,,2022년 12월 17일 토요일,2번째 방문,영수증
공차 월계점,차,4.39,,,yye8123,https://m.place.naver.com/my/5beb1801f43d346e6c09b57a/review?v=2,74,,,조선향미 누룽지 밀크티 고소하고 맛있어요.들어있는 누룽지도 끝까지 바사바삭해요.,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 11월 3일 목요일,1번째 방문,영수증
공차 월계점,차,4.39,,,알맹이79,https://m.place.naver.com/my/5d8afe2e8f87a842bc5dc2ba/review?v=2,90,,,맛나용,"일시적인 오류가 발생했습니다
차가 맛있어요",2023년 1월 9일 월요일,1번째 방문,결제내역
공차 월계점,차,4.39,,,jmpuppy,https://m.place.naver.com/my/5d071cdb1d0191fd81b4ff93/review?v=2,2768,,,좋아요,,2023년 2월 11일 토요일,1번째 방문,영수증
공차 월계점,차,4.39,,,울빵86,https://m.place.naver.com/my/5e21b5798f87a842bc587507/review?v=2,833,,,굿,,2023년 2월 10일 금요일,1번째 방문,영수증
공차 월계점,차,4.39,,,스마트한멸구씨56,https://m.place.naver.com/my/5dea12589ec8258e4a2fc5c7/review?v=2,338,,,굿,,2023년 2월 10일 금요일,1번째 방문,영수증
공차 월계점,차,4.39,,,ysp82,https://m.place.naver.com/my/5b6be7241d404187aa5e9ab6/review?v=2,327,,,좋아요,,2023년 2월 8일 수요일,5번째 방문,결제내역
공차 월계점,차,4.39,,,맹돌이,https://m.place.naver.com/my/5bec37764020276dc27abbbb/review?v=2,843,,,굿굿굿!,"일시적인 오류가 발생했습니다
친절해요",2023년 2월 8일 수요일,1번째 방문,영수증
공차 월계점,차,4.39,,,byunnim0422,https://m.place.naver.com/my/5f9a0ca5ff94adc58629e113/review?v=2,716,,,굿,,2023년 5월 1일 월요일,2번째 방문,영수증
공차 월계점,차,4.39,,,AGhj,https://m.place.naver.com/my/5ce78dbc408c61a7c90af68a/review?v=2,1551,22,,,"일시적인 오류가 발생했습니다
주차하기 편해요",2022년 11월 14일 월요일,6번째 방문,영수증
공차 월계점,차,4.39,,,애플망고286,https://m.place.naver.com/my/5efddb3115c4bcd43058513c/review?v=2,761,2,,맛나요,,2023년 3월 30일 목요일,4번째 방문,영수증
공차 월계점,차,4.39,,,맑은하늘16,https://m.place.naver.com/my/5cc3d9169118442d8bfba177/review?v=2,993,,,좋아요,,2023년 2월 3일 금요일,1번째 방문,영수증
공차 월계점,차,4.39,,,reinadayo,https://m.place.naver.com/my/5b9b878d25205de2e195368c/review?v=2,1829,48,,무난해요,,2022년 12월 31일 토요일,1번째 방문,영수증
공차 월계점,차,4.39,,,his302053,https://m.place.naver.com/my/5c4497324d9b2d6b7676541d/review?v=2,773,,,맛난커피 좋아요~~^^,"일시적인 오류가 발생했습니다
집중하기 좋아요",2022년 12월 6일 화요일,1번째 방문,영수증
공차 월계점,차,4.39,,,댓발이,https://m.place.naver.com/my/5f16fff59ec8258e4aad6358/review?v=2,612,3,,굿,,2023년 1월 29일 일요일,1번째 방문,영수증
공차 월계점,차,4.39,,,두리수리집사,https://m.place.naver.com/my/5bacb95c15ff31735dbba49e/review?v=2,112,,,항상 주문 줄 길었는데 오늘은 금방 나와서 좋았어요~,,2022년 10월 3일 월요일,1번째 방문,영수증
공차 월계점,차,4.39,,,검정콩맘,https://m.place.naver.com/my/5efe4a45bf28894a92884ce8/review?v=2,1297,,,펄추가 맛있게 먹었어요 ,,2022년 10월 30일 일요일,5번째 방문,영수증
공차 월계점,차,4.39,,,s00k01545,https://m.place.naver.com/my/5c3efa200482503580009afa/review?v=2,272,,,"맛있는 음료 잘 마시고
잘 쉬었다 갑니다.","일시적인 오류가 발생했습니다
주차하기 편해요",2022년 11월 4일 금요일,1번째 방문,영수증
공차 월계점,차,4.39,,,gus****,https://m.place.naver.com/my/5bf214c29043660c6f23f292/review?v=2,19,,,좋아요,,2023년 1월 26일 목요일,1번째 방문,결제내역
공차 월계점,차,4.39,,,ysp82,https://m.place.naver.com/my/5b6be7241d404187aa5e9ab6/review?v=2,327,,,좋아요,,2023년 1월 26일 목요일,4번째 방문,결제내역
공차 월계점,차,4.39,,,goodkey,https://m.place.naver.com/my/5fa8c360ef34084351e0b427/review?v=2,99,,,밀크티 맛나고 좋아요,,2022년 12월 1일 목요일,2번째 방문,영수증
공차 월계점,차,4.39,,,아지누나21,https://m.place.naver.com/my/5d879da18f87a842bccc04fc/review?v=2,288,3,,좋아오!,"일시적인 오류가 발생했습니다
매장이 청결해요",2022년 12월 22일 목요일,1번째 방문,영수증
공차 월계점,차,4.39,,,크리미마미,https://m.place.naver.com/my/5efe69a9493ad9a9a0ebb1e0/review?v=2,1244,40,,"이마트 장 보고 가끔 들려요.
자리가 좁은게 아쉽네요.","일시적인 오류가 발생했습니다
차가 맛있어요",2022년 9월 9일 금요일,1번째 방문,영수증
공차 월계점,차,4.39,,,ysp82,https://m.place.naver.com/my/5b6be7241d404187aa5e9ab6/review?v=2,327,,,좋아요,,2023년 1월 24일 화요일,3번째 방문,결제내역
공차 월계점,차,4.39,,,kim****,https://m.place.naver.com/my/5efe121fb1f7027e8a6cd343/review?v=2,178,,,맛있어요,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 12월 22일 목요일,1번째 방문,영수증
공차 월계점,차,4.39,,,hdjsnnzkz,https://m.place.naver.com/my/5bc39fb493ab65b733047508/review?v=2,216,6,,존맛친절,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2022년 12월 17일 토요일,1번째 방문,영수증
공차 월계점,차,4.39,,,냠냠쩝53,https://m.place.naver.com/my/5f159f3c9ec8258e4a227f6d/review?v=2,1122,50,,좋아요,,2022년 12월 17일 토요일,1번째 방문,영수증
공차 월계점,차,4.39,,,dud****,https://m.place.naver.com/my/6288e0a1d7e021f986883522/review?v=2,1127,,,,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2022년 11월 6일 일요일,1번째 방문,영수증
공차 월계점,차,4.39,,,시우맘25,https://m.place.naver.com/my/5f06706dace692ef6244adc6/review?v=2,710,,,굿,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 12월 15일 목요일,1번째 방문,영수증
공차 월계점,차,4.39,,,소소한행복28,https://m.place.naver.com/my/5e8009628f87a842bc79af4b/review?v=2,1050,11,,^^,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2022년 11월 25일 금요일,1번째 방문,영수증
공차 월계점,차,4.39,,,닥스훈트,https://m.place.naver.com/my/5b9b873a19c72ce313b0e526/review?v=2,939,15,,굿,,2022년 12월 14일 수요일,2번째 방문,영수증
공차 월계점,차,4.39,,,리리고우고우,https://m.place.naver.com/my/5c377869e8c86a45a130a542/review?v=2,824,72,,맛있어요:),"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 12월 13일 화요일,10번째 방문,영수증
공차 월계점,차,4.39,,,동네주민627,https://m.place.naver.com/my/5c1b63f1d7ad5adfb581826b/review?v=2,306,,,맛있어요 ,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 4월 8일 토요일,1번째 방문,결제내역
공차 월계점,차,4.39,,,꼬꼬마리리,https://m.place.naver.com/my/5c8a0656c70b384502dcc060/review?v=2,2170,,,굿,,2023년 4월 8일 토요일,1번째 방문,영수증
공차 월계점,차,4.39,,,rosalsh,https://m.place.naver.com/my/5efe8979493ad9a9a0ebdc39/review?v=2,440,6,,친절하고 맛나요,,2022년 10월 24일 월요일,1번째 방문,영수증
공차 월계점,차,4.39,,,길을떠나자44,https://m.place.naver.com/my/5fe336149c160e5456c30cae/review?v=2,859,,,맛있어요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 3월 10일 금요일,1번째 방문,영수증
공차 월계점,차,4.39,,,eehh0626,https://m.place.naver.com/my/5d88474a8f87a842bc3f0da3/review?v=2,949,7,,굿,,2023년 1월 1일 일요일,1번째 방문,영수증
공차 월계점,차,4.39,,,ght****,https://m.place.naver.com/my/5f1e68009ec8258e4a8ba97e/review?v=2,2277,,,굿,,2022년 12월 30일 금요일,7번째 방문,영수증
공차 월계점,차,4.39,,,짱깨비,https://m.place.naver.com/my/5dee44338f87a842bc173eb7/review?v=2,1939,37,,아메리카노를 시켰는데 뜨겁지도 않고 샷도 덜 들어간맛이네요,,2022년 9월 15일 목요일,3번째 방문,영수증
공차 월계점,차,4.39,,,80614,https://m.place.naver.com/my/5c356d5715d73d2bb80e2705/review?v=2,2011,,,굿,,2023년 3월 11일 토요일,3번째 방문,영수증
공차 월계점,차,4.39,,,Mr JaGalChi,https://m.place.naver.com/my/5dd94fda9ec8258e4a3b68e4/review?v=2,275,,,좋아요 ,,2023년 4월 2일 일요일,15번째 방문,영수증
공차 월계점,차,4.39,,,회색하늘67,https://m.place.naver.com/my/5d84a33b8f87a842bc0200d2/review?v=2,112,5,,친절하고 맛있어요,,2022년 9월 10일 토요일,1번째 방문,영수증
공차 월계점,차,4.39,,,큐코코,https://m.place.naver.com/my/5e15b0a28f87a842bc3969d9/review?v=2,1036,,,생각하던 공차맛과 달라요. ,,2022년 9월 12일 월요일,1번째 방문,영수증
공차 월계점,차,4.39,,,봉봉쓰28,https://m.place.naver.com/my/5e6c73f88f87a842bce05cad/review?v=2,2809,,,맛있어요,,2022년 11월 29일 화요일,6번째 방문,영수증
공차 월계점,차,4.39,,,post41029,https://m.place.naver.com/my/5f048c2923f017ff6a2736f8/review?v=2,1497,,,맛있어요 ,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 1월 1일 일요일,1번째 방문,영수증
공차 월계점,차,4.39,,,mooonriver,https://m.place.naver.com/my/5e04b4188f87a842bc561e0d/review?v=2,1145,,,굿,,2023년 3월 24일 금요일,3번째 방문,결제내역
공차 월계점,차,4.39,,,콩0710,https://m.place.naver.com/my/5e1d3ba68f87a842bc138f93/review?v=2,287,12,,쌀밀크티는 미숫가루맛이에요,"일시적인 오류가 발생했습니다
차가 맛있어요",2022년 9월 4일 일요일,1번째 방문,영수증
공차 월계점,차,4.39,,,eye****,https://m.place.naver.com/my/5cd666b36a89af6e70a46769/review?v=2,463,,,좋아요,,2022년 12월 29일 목요일,2번째 방문,영수증
공차 월계점,차,4.39,,,써니9795,https://m.place.naver.com/my/5d9b37ea8f87a842bc31348f/review?v=2,2374,,,좋아요 ,,2022년 12월 28일 수요일,1번째 방문,영수증
공차 월계점,차,4.39,,,고독한맛집사냥꾼,https://m.place.naver.com/my/5f060db36c567de863f726f4/review?v=2,93,6,,초코멜로가 제일 맛있어요!,,2023년 1월 5일 목요일,1번째 방문,영수증
공차 월계점,차,4.39,,,jeo****,https://m.place.naver.com/my/5ddb38589ec8258e4ad6fbcf/review?v=2,172,,,맛있어요 ㅎㅎ 공차좋아요,"일시적인 오류가 발생했습니다
친절해요",2022년 11월 4일 금요일,1번째 방문,영수증
공차 월계점,차,4.39,,,ysp82,https://m.place.naver.com/my/5b6be7241d404187aa5e9ab6/review?v=2,327,,,좋아요,,2022년 12월 23일 금요일,2번째 방문,결제내역
공차 월계점,차,4.39,,,최민영4623,https://m.place.naver.com/my/5f20db459ec8258e4a6025d8/review?v=2,488,,,조아조아 ,,2023년 7월 8일 토요일,1번째 방문,영수증
공차 월계점,차,4.39,,,쓰누88,https://m.place.naver.com/my/5eff4bda80dd0fa8cd65a2be/review?v=2,599,,,,"일시적인 오류가 발생했습니다
친절해요",2022년 10월 20일 목요일,1번째 방문,영수증
공차 월계점,차,4.39,,,DOGE,https://m.place.naver.com/my/5c6016fd61156950cb9716e6/review?v=2,345,,,굿,,2022년 12월 19일 월요일,1번째 방문,결제내역
공차 월계점,차,4.39,,,애플망고286,https://m.place.naver.com/my/5efddb3115c4bcd43058513c/review?v=2,761,2,,맛있어용,,2023년 2월 8일 수요일,3번째 방문,영수증
공차 월계점,차,4.39,,,ght****,https://m.place.naver.com/my/5f1e68009ec8258e4a8ba97e/review?v=2,2277,,,굿,,2022년 12월 3일 토요일,6번째 방문,영수증
공차 월계점,차,4.39,,,해피해피8645,https://m.place.naver.com/my/5d39cedc73f68493ceeea7c3/review?v=2,1406,,,^^,,2022년 10월 22일 토요일,1번째 방문,영수증
공차 월계점,차,4.39,,,류즈65,https://m.place.naver.com/my/5efe18ad15c4bcd43058bf02/review?v=2,30,,,"공차 너무좋아요! 제 최애는 얼그레이밀크티에 얼음적게, 당도30ㅠ","일시적인 오류가 발생했습니다
차가 맛있어요",2022년 8월 31일 수요일,1번째 방문,영수증
공차 월계점,차,4.39,,,핑크하트37,https://m.place.naver.com/my/5cad299711ce755c12165531/review?v=2,1057,,,납작복숭아블루밍크러쉬 맛있어요. ,,2022년 7월 16일 토요일,1번째 방문,영수증
공차 월계점,차,4.39,,,슈가라일락,https://m.place.naver.com/my/5dd243bb8f87a842bc69b536/review?v=2,740,57,,제주오름밀크티..말차 생각보다 괜찮음^^,"일시적인 오류가 발생했습니다
차가 맛있어요",2022년 7월 14일 목요일,1번째 방문,영수증
공차 월계점,차,4.39,,,진달밍,https://m.place.naver.com/my/5c6e6ef5f23de75829c39455/review?v=2,1143,15,,😊,,2022년 11월 18일 금요일,1번째 방문,영수증
공차 월계점,차,4.39,,,hey****,https://m.place.naver.com/my/5bf5d319e08ec3601f3f7183/review?v=2,779,,,조아여,,2023년 4월 8일 토요일,22번째 방문,영수증
공차 월계점,차,4.39,,,뇨뇨냐냐냐뇨냐뇨냐,https://m.place.naver.com/my/5b7acf3624baa70542695f22/review?v=2,635,,,공차는 언제나 옳쥬,,2022년 11월 29일 화요일,1번째 방문,영수증
공차 월계점,차,4.39,,,jbong6264,https://m.place.naver.com/my/60408821d0801b915ece62a1/review?v=2,2124,15,,좋아요 ,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 4월 8일 토요일,1번째 방문,영수증
공차 월계점,차,4.39,,,한상욱63,https://m.place.naver.com/my/5bb6fbb6b2ac134c56cc3792/review?v=2,834,,,굿,,2022년 12월 3일 토요일,1번째 방문,영수증
공차 월계점,차,4.39,,,핑크하트37,https://m.place.naver.com/my/5cad299711ce755c12165531/review?v=2,1057,,,납작복숭아 영원히 만들어 주세요 진짜 최고,,2022년 8월 7일 일요일,2번째 방문,영수증
공차 월계점,차,4.39,,,hey****,https://m.place.naver.com/my/5bf5d319e08ec3601f3f7183/review?v=2,779,,,맛나여,,2023년 4월 4일 화요일,21번째 방문,영수증
공차 월계점,차,4.39,,,스마일3592,https://m.place.naver.com/my/5f90fc4bf9e5c35deab28c97/review?v=2,952,,,맛있너요,"일시적인 오류가 발생했습니다
매장이 청결해요",2022년 10월 28일 금요일,1번째 방문,영수증
공차 월계점,차,4.39,,,애플망고286,https://m.place.naver.com/my/5efddb3115c4bcd43058513c/review?v=2,761,2,,좋아요,"일시적인 오류가 발생했습니다
주차하기 편해요",2023년 1월 23일 월요일,2번째 방문,영수증
공차 월계점,차,4.39,,,ght****,https://m.place.naver.com/my/5f1e68009ec8258e4a8ba97e/review?v=2,2277,,,굿,,2022년 11월 17일 목요일,5번째 방문,영수증
공차 월계점,차,4.39,,,리리고우고우,https://m.place.naver.com/my/5c377869e8c86a45a130a542/review?v=2,824,72,,굿,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 10월 27일 목요일,8번째 방문,영수증
공차 월계점,차,4.39,,,you****,https://m.place.naver.com/my/5cf8afdf5fdd54978952d33c/review?v=2,742,7,,맛있어요~~,"일시적인 오류가 발생했습니다
친절해요",2022년 11월 21일 월요일,2번째 방문,영수증
공차 월계점,차,4.39,,,푸르른95,https://m.place.naver.com/my/5c921591764f6d260ceca548/review?v=2,88,,,굿,,2022년 11월 28일 월요일,1번째 방문,영수증
공차 월계점,차,4.39,,,hey****,https://m.place.naver.com/my/5bf5d319e08ec3601f3f7183/review?v=2,779,,,조아요,,2023년 3월 31일 금요일,20번째 방문,영수증
공차 월계점,차,4.39,,,YesIcan,https://m.place.naver.com/my/5e22ab5a8f87a842bc544b86/review?v=2,281,,,매우 바쁜 곳,,2022년 11월 5일 토요일,7번째 방문,영수증
공차 월계점,차,4.39,,,처음처럼678,https://m.place.naver.com/my/5f58780b6c3d7f7334f607a6/review?v=2,2295,,,불친절,,2023년 3월 9일 목요일,2번째 방문,영수증
공차 월계점,차,4.39,,,jajschoi,https://m.place.naver.com/my/5e097f898f87a842bc2a3c4b/review?v=2,2141,,,좋아요,,2023년 3월 31일 금요일,1번째 방문,영수증
공차 월계점,차,4.39,,,핑크하트37,https://m.place.naver.com/my/5cad299711ce755c12165531/review?v=2,1057,,,복숭아음료 맛있어요,,2022년 8월 27일 토요일,3번째 방문,영수증
공차 월계점,차,4.39,,,KADE31,https://m.place.naver.com/my/5eb4f4468f87a842bc878782/review?v=2,680,46,,공차 맛있네요!,"일시적인 오류가 발생했습니다
차가 맛있어요",2022년 8월 27일 토요일,1번째 방문,영수증
공차 월계점,차,4.39,,,내가제일귀여워28,https://m.place.naver.com/my/5c56288ff9370bb3b20716e0/review?v=2,211,,,맛있어요,"일시적인 오류가 발생했습니다
주차하기 편해요",2022년 11월 24일 목요일,1번째 방문,영수증
공차 월계점,차,4.39,,,sg8****,https://m.place.naver.com/my/622d815282ac4f82cdf191c4/review?v=2,149,,,ㅡㅡㅡㅡㅡ ,,2022년 11월 3일 목요일,1번째 방문,영수증
공차 월계점,차,4.39,,,mig****,https://m.place.naver.com/my/619cde7315e21ccf53d197e1/review?v=2,1528,,,굿,,2022년 11월 19일 토요일,1번째 방문,영수증
공차 월계점,차,4.39,,,통돼지입니다,https://m.place.naver.com/my/5df56d678f87a842bc3743b5/review?v=2,629,,,타로스무디 돌려줘요 제발,,2022년 10월 29일 토요일,5번째 방문,영수증
공차 월계점,차,4.39,,,뚱인데욤,https://m.place.naver.com/my/5efe3b6fafcca6e20afd14fa/review?v=2,830,,,스무디 맛있어요,,2022년 8월 20일 토요일,2번째 방문,영수증
공차 월계점,차,4.39,,,빈다다다다,https://m.place.naver.com/my/6038ddab16020e7556b39569/review?v=2,184,,,초코스무디 달고 맛있어요!,,2022년 9월 10일 토요일,1번째 방문,영수증
공차 월계점,차,4.39,,,qks****,https://m.place.naver.com/my/5b62ed0f6bb57bede16bbfda/review?v=2,485,,,좋아요,,2022년 11월 15일 화요일,1번째 방문,영수증
공차 월계점,차,4.39,,,Happyyy0217,https://m.place.naver.com/my/5eff1f69ee06165e651d8f75/review?v=2,1555,,,Good,,2022년 10월 12일 수요일,1번째 방문,영수증
공차 월계점,차,4.39,,,cho****,https://m.place.naver.com/my/5f72ec926c3d7f73345f0f61/review?v=2,76,,,제가 가족사줬어요,,2022년 9월 12일 월요일,1번째 방문,영수증
공차 월계점,차,4.39,,,꿈꾸는카라,https://m.place.naver.com/my/5c26d2ce0c76e12a33ad79cf/review?v=2,1130,,,굿,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2023년 1월 2일 월요일,1번째 방문,영수증
공차 월계점,차,4.39,,,pentastorm,https://m.place.naver.com/my/5bfe2b0d3af5fc0c88309143/review?v=2,3499,25,,이마트 안에 있어서 편리해요!,,2022년 11월 20일 일요일,1번째 방문,영수증
공차 월계점,차,4.39,,,애플망고286,https://m.place.naver.com/my/5efddb3115c4bcd43058513c/review?v=2,761,2,,맛있어용,,2023년 1월 4일 수요일,1번째 방문,영수증
공차 월계점,차,4.39,,,YULY,https://m.place.naver.com/my/5cf1c9b1129c86b8e6818f4d/review?v=2,1496,,,조아요,,2022년 11월 11일 금요일,1번째 방문,영수증
공차 월계점,차,4.39,,,못난54,https://m.place.naver.com/my/5f062690c6c911a490be0b79/review?v=2,578,,,굿,,2022년 12월 31일 토요일,1번째 방문,영수증
공차 월계점,차,4.39,,,꿈꾸는천사,https://m.place.naver.com/my/5c18b4746992d7bbcaa4633d/review?v=2,171,,,맛있어요👍👍👍,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 7월 11일 월요일,1번째 방문,영수증
공차 월계점,차,4.39,,,hey****,https://m.place.naver.com/my/5bf5d319e08ec3601f3f7183/review?v=2,779,,,맛아요,,2023년 2월 18일 토요일,19번째 방문,영수증
공차 월계점,차,4.39,,,rnal9329,https://m.place.naver.com/my/5f061ca405022b66f9624ee1/review?v=2,339,,,맛있어요,,2022년 10월 4일 화요일,1번째 방문,영수증
공차 월계점,차,4.39,,,yub****,https://m.place.naver.com/my/5f14794a9ec8258e4a4e7449/review?v=2,776,,,굿,,2022년 11월 6일 일요일,1번째 방문,영수증
공차 월계점,차,4.39,,,잉사장,https://m.place.naver.com/my/5d6cc3188f87a842bc039884/review?v=2,1611,,,조아요,,2022년 11월 6일 일요일,2번째 방문,영수증
공차 월계점,차,4.39,,,유령찐,https://m.place.naver.com/my/5b8bbfdfe5f894cead36ff42/review?v=2,2690,,,맛있어요,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2022년 10월 3일 월요일,1번째 방문,영수증
공차 월계점,차,4.39,,,chd****,https://m.place.naver.com/my/5deb08ec9ec8258e4a9b0461/review?v=2,1722,,,굿,,2022년 10월 3일 월요일,3번째 방문,영수증
공차 월계점,차,4.39,,,제이제이9,https://m.place.naver.com/my/5c2a182c36cba93427ec7dfd/review?v=2,298,,,좋아요 ,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 11월 4일 금요일,3번째 방문,영수증
공차 월계점,차,4.39,,,rabong97,https://m.place.naver.com/my/5eedee558f87a842bcec587f/review?v=2,632,,,신메뉴 달달하고 맛있어요,"일시적인 오류가 발생했습니다
친절해요",2023년 2월 4일 토요일,1번째 방문,영수증
공차 월계점,차,4.39,,,월영지의민,https://m.place.naver.com/my/5dfdf91d8f87a842bc9da620/review?v=2,240,20,,이마트에서 장보고 음료를 구입해서 나오기 편리합니다.,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 6월 6일 월요일,1번째 방문,영수증
공차 월계점,차,4.39,,,검정콩맘,https://m.place.naver.com/my/5efe4a45bf28894a92884ce8/review?v=2,1297,,,비싸요,,2022년 9월 9일 금요일,4번째 방문,영수증
공차 월계점,차,4.39,,,ekg****,https://m.place.naver.com/my/5efde96515c4bcd430587219/review?v=2,295,,,"음료굿
근데 알바생2명 계시는데 엄청느려요..",,2022년 8월 10일 수요일,1번째 방문,영수증
공차 월계점,차,4.39,,,80614,https://m.place.naver.com/my/5c356d5715d73d2bb80e2705/review?v=2,2011,,,청포도 에이드  맛있네요,,2022년 11월 6일 일요일,2번째 방문,영수증
공차 월계점,차,4.39,,,서윤 맘,https://m.place.naver.com/my/5e2a4ed48f87a842bc41cdb0/review?v=2,364,,,굿,,2023년 1월 23일 월요일,3번째 방문,영수증
공차 월계점,차,4.39,,,ks****,https://m.place.naver.com/my/5f2a5faf9ec8258e4a857639/review?v=2,830,,,좋아요,,2022년 10월 30일 일요일,2번째 방문,영수증
공차 월계점,차,4.39,,,화곡동아이유,https://m.place.naver.com/my/5eff1983a7f1cdd89fef8d11/review?v=2,1213,,,굿,,2022년 9월 27일 화요일,1번째 방문,영수증
공차 월계점,차,4.39,,,hap****,https://m.place.naver.com/my/5e8d7d738f87a842bc3f6a75/review?v=2,71,,,좋아요,,2022년 10월 29일 토요일,1번째 방문,영수증
공차 월계점,차,4.39,,,김미김미74,https://m.place.naver.com/my/5edb7cdd8f87a842bca44e00/review?v=2,987,,,👍,,2023년 1월 20일 금요일,2번째 방문,영수증
공차 월계점,차,4.39,,,pyh****,https://m.place.naver.com/my/5da7de3d8f87a842bc759718/review?v=2,2396,,,좋아요,,2022년 10월 26일 수요일,14번째 방문,영수증
공차 월계점,차,4.39,,,mooonriver,https://m.place.naver.com/my/5e04b4188f87a842bc561e0d/review?v=2,1145,,,굿,,2023년 1월 17일 화요일,2번째 방문,결제내역
공차 월계점,차,4.39,,,로미0502,https://m.place.naver.com/my/5c710d5a186a66f00891bf84/review?v=2,486,,,친절해요,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 9월 19일 월요일,1번째 방문,영수증
공차 월계점,차,4.39,,,Skwoxn,https://m.place.naver.com/my/5ba74e5c5c0cf38a3e0f08ef/review?v=2,1460,12,,.,,2022년 8월 30일 화요일,1번째 방문,영수증
