가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,su8480,https://m.place.naver.com/my/5c0f02d41777ee3820b3e6a5/review?v=2,3880,,,좋아요,,2021년 10월 25일 월요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,멍이ㅇㅅㅇ,https://m.place.naver.com/my/5ba1b74f3af656a0ce08b581/review?v=2,180,,,맛있어요,,2021년 10월 11일 월요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,웃음마녀77,https://m.place.naver.com/my/5c41b562b3d121b72d54a539/review?v=2,1675,22,,좋아용~~,,2021년 9월 16일 목요일,2번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,당돌2,https://m.place.naver.com/my/5cb85a83776b173abf633209/review?v=2,3108,73,,"이마트 올때마다 꼭 사가요
맛있어요",,2021년 6월 25일 금요일,4번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,dangdangeu,https://m.place.naver.com/my/5da05d868f87a842bcd1a2de/review?v=2,2339,33,,좋아요,,2021년 9월 11일 토요일,2번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,brighter,https://m.place.naver.com/my/5c2c97f5abd81ab59d86271b/review?v=2,1981,,,굿,,2021년 12월 4일 토요일,3번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,ReVieW,https://m.place.naver.com/my/5dc4b94e8f87a842bc38d471/review?v=2,4175,78,,도넛도 맛있어요 먹을만해요,,2021년 6월 18일 금요일,5번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,율마38,https://m.place.naver.com/my/5be7d07234223f3b93c60545/review?v=2,1432,,,맛있어요,,2021년 9월 7일 화요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,서울 화이트트,https://m.place.naver.com/my/5d7c6fa68f87a842bcba836e/review?v=2,1300,,,굿,,2021년 10월 6일 수요일,2번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,무지개별11,https://m.place.naver.com/my/5f433562a602e98f5693b126/review?v=2,1839,,,좋아요,,2021년 10월 5일 화요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,짝마밍,https://m.place.naver.com/my/5bf10f5558141269116ed818/review?v=2,1460,51,,저렴하고 맛나고~ 아이들이 참 좋아해요,,2021년 6월 9일 수요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,맑음249,https://m.place.naver.com/my/5c3c770883d801ba15dfedea/review?v=2,195,,,치즈볼 맛있게 먹었습니다,,2021년 7월 7일 수요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,sun****,https://m.place.naver.com/my/5f0609eea33384f6f57cc2c3/review?v=2,722,,,마감때가서 저렴하게샀어요~,,2021년 5월 24일 월요일,3번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,둥이네2014,https://m.place.naver.com/my/5c7feaba95e9f5e5fb9a7ed0/review?v=2,4283,42,,좋아요,,2021년 8월 26일 목요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,아가페78,https://m.place.naver.com/my/5bf7e0b7958a00616d47d052/review?v=2,1608,,,좋아요,,2021년 11월 15일 월요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,luv0ya,https://m.place.naver.com/my/5f46324ea602e98f56ed3a28/review?v=2,372,,,어니언크림치즈 고로케 젤 맛있어요ㅠ,,2021년 7월 3일 토요일,3번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,sun****,https://m.place.naver.com/my/5f0609eea33384f6f57cc2c3/review?v=2,722,,,맛나요,,2021년 8월 1일 일요일,5번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,평범속비범,https://m.place.naver.com/my/5c85f69273c51b4f6623bc2c/review?v=2,2311,,,친절하고 고로케별로 너무 맛있어요,,2021년 5월 30일 일요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,린이98,https://m.place.naver.com/my/6103f1576bef7d084eaea412/review?v=2,296,,,굿,,2021년 9월 24일 금요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,hjy****,https://m.place.naver.com/my/5cbf0b17558e2aa2225c4f82/review?v=2,870,,,맛있어요 ,,2021년 9월 23일 목요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,샤방샤방5483,https://m.place.naver.com/my/5beab41d19210b4abb0a639d/review?v=2,2281,,,가성비 좋은 도너츠네요,,2021년 6월 26일 토요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,ABOUT17,https://m.place.naver.com/my/5efe5008bf28894a92885519/review?v=2,1647,,,샐러드빵 맛있어요.,,2021년 7월 28일 수요일,6번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,hoy****,https://m.place.naver.com/my/5da5922d8f87a842bcfb7382/review?v=2,83,,,저녁에 할인할때 갔는데 맛있네요,,2021년 6월 29일 화요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,스나코83,https://m.place.naver.com/my/5d308e6c8d15d4ceb6fb9de9/review?v=2,272,8,,좋아요,,2021년 8월 18일 수요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,빈둥빈둥27,https://m.place.naver.com/my/5d1dca5cdf564a03e0c4f208/review?v=2,1048,14,,항상 맛있어요,,2021년 6월 20일 일요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,ReVieW,https://m.place.naver.com/my/5dc4b94e8f87a842bc38d471/review?v=2,4175,78,,마감 세일할때 저렴하게 샀어요,,2021년 5월 24일 월요일,3번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,미생59,https://m.place.naver.com/my/5f0554114d1cf87540aa788a/review?v=2,968,,,조금 비싼데 맛있어요,"일시적인 오류가 발생했습니다
주차하기 편해요",2021년 11월 26일 금요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,Kong2ya,https://m.place.naver.com/my/5ca81abff559608106390bab/review?v=2,819,,,ㅐ,,2021년 8월 28일 토요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,hid****,https://m.place.naver.com/my/5d4e6dd5519050c8241e0809/review?v=2,78,,,맛있어요!,,2021년 9월 16일 목요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,미미3358,https://m.place.naver.com/my/5bdd11af06e0500e87d894c0/review?v=2,1945,,,조아요,,2021년 8월 12일 목요일,2번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,ReVieW,https://m.place.naver.com/my/5dc4b94e8f87a842bc38d471/review?v=2,4175,78,,싸고 맛있는 고로케집,,2021년 6월 17일 목요일,4번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,ABOUT17,https://m.place.naver.com/my/5efe5008bf28894a92885519/review?v=2,1647,,,야채샐러드 빵 맛있어요,"일시적인 오류가 발생했습니다
가성비가 좋아요",2021년 7월 19일 월요일,5번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,오이지96,https://m.place.naver.com/my/5efe0da815c4bcd43058af5b/review?v=2,2208,,,자주사먹어요ㅎ,"일시적인 오류가 발생했습니다
빵이 맛있어요",2021년 7월 13일 화요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,사랑의힘31,https://m.place.naver.com/my/613aced87d97736916dc9f31/review?v=2,29,,,좋아요,,2021년 9월 12일 일요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,풋69,https://m.place.naver.com/my/5ee5af028f87a842bc5935be/review?v=2,216,,,좋아요,,2021년 9월 12일 일요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,평범속비범,https://m.place.naver.com/my/5c85f69273c51b4f6623bc2c/review?v=2,2311,,,맛있어요 모두 맛있어요,,2021년 6월 15일 화요일,2번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,www****,https://m.place.naver.com/my/5bf91e7b1501c788f96b1c3b/review?v=2,47,,,맛있어요,,2021년 9월 7일 화요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,김칫국먹자,https://m.place.naver.com/my/5b9ba4237986a27c72e43fdd/review?v=2,1810,,,좋아요,"일시적인 오류가 발생했습니다
가성비가 좋아요",2021년 8월 3일 화요일,2번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,ABOUT17,https://m.place.naver.com/my/5efe5008bf28894a92885519/review?v=2,1647,,,1500원짜리 야채 샐러드 빵이 제일 맛있어요,,2021년 6월 12일 토요일,4번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,은뷔뷔몬,https://m.place.naver.com/my/5c0e3245b44772f840279dc5/review?v=2,437,,,ㅣ,,2021년 8월 15일 일요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,hyu****,https://m.place.naver.com/my/5da97f7a8f87a842bcac59bd/review?v=2,349,2,,맛잇어요,,2021년 9월 1일 수요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,sun****,https://m.place.naver.com/my/5f0609eea33384f6f57cc2c3/review?v=2,722,,,굿,,2021년 7월 9일 금요일,4번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,아모로소 쩐신,https://m.place.naver.com/my/601d829b638cfb58cd0ff98f/review?v=2,221,4,,꽈배기 하나 먹는데 ..사장님인지?줄서있는데 혼자 세월아 네월아 계산함 ..옆에 직원은 머징??  맛도 별루..,,2021년 5월 27일 목요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,ABOUT17,https://m.place.naver.com/my/5efe5008bf28894a92885519/review?v=2,1647,,,야채샐러드고로케 정말 맛있어요.!! 달달한 아이스커피랑 먹으면 한끼 해결됩니다.,,2021년 5월 19일 수요일,3번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,푸른하늘3713,https://m.place.naver.com/my/5e337ff68f87a842bc4cf767/review?v=2,2217,,,야채고로케 맛있어요,,2021년 5월 30일 일요일,3번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,egs****,https://m.place.naver.com/my/5d6d074d8f87a842bc181944/review?v=2,198,,,포장을 해와서 소스가 뭉게졌지만 맛은 최고네요^^,,2021년 3월 27일 토요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,MLHBee,https://m.place.naver.com/my/5cc2d23dca33c39a5a1b0d36/review?v=2,926,,,고로케 맛있어요~! 😀,,2021년 5월 22일 토요일,3번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,ft****,https://m.place.naver.com/my/5fa7d0b4adc1f49be666e83d/review?v=2,3215,,,ㄴ,,2021년 7월 18일 일요일,4번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,신효철13,https://m.place.naver.com/my/6097df1532071177535f9365/review?v=2,160,,,맛있어요,,2021년 8월 19일 목요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,asz****,https://m.place.naver.com/my/5fb7a169ccf2417c37cab5ea/review?v=2,2478,,,맛있어요,,2021년 10월 25일 월요일,4번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,iamraj,https://m.place.naver.com/my/5e463c718f87a842bc4d7d4f/review?v=2,284,,,맛있어요,"일시적인 오류가 발생했습니다
빵이 맛있어요",2021년 8월 7일 토요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,슬선생,https://m.place.naver.com/my/5db01afe8f87a842bcdca109/review?v=2,49,,,너무 맛있어요!!!,,2021년 6월 22일 화요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,epg****,https://m.place.naver.com/my/5d11cf585868d438fb1f4365/review?v=2,1765,,,조아요,,2022년 2월 12일 토요일,4번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,0323totomom,https://m.place.naver.com/my/6030fbcfbe545bc5188cc169/review?v=2,1116,,,좋아요,"일시적인 오류가 발생했습니다
친절해요",2021년 8월 15일 일요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,매실이60,https://m.place.naver.com/my/5b777b0b01b9395b33351e07/review?v=2,488,,,굿~,,2021년 8월 13일 금요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,ELLA6513,https://m.place.naver.com/my/5eb267f48f87a842bcf0b269/review?v=2,1977,23,,ㅎㅎ,,2021년 10월 23일 토요일,3번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,봉봉5541,https://m.place.naver.com/my/5cc6b22a0774d574d6aab2e1/review?v=2,306,,,야채샐러드 너무 맛있어요~ 도넛은 기름이 너무많아서ㅜ,,2021년 4월 17일 토요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,버럭징,https://m.place.naver.com/my/5da946288f87a842bcf532b0/review?v=2,873,,,맛있어요,"일시적인 오류가 발생했습니다
빵이 맛있어요",2021년 9월 30일 목요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,asz****,https://m.place.naver.com/my/5fb7a169ccf2417c37cab5ea/review?v=2,2478,,,맛있어요,,2021년 10월 22일 금요일,3번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,ABOUT17,https://m.place.naver.com/my/5efe5008bf28894a92885519/review?v=2,1647,,,다른 것도 맛있지만 특히 야채샐러드 빵이 맛있습니다,,2021년 5월 18일 화요일,2번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,탁월함의 추구,https://m.place.naver.com/my/5bea2e6e0a2f5bc9af7b740e/review?v=2,660,,,굿굿,,2021년 8월 9일 월요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,mei****,https://m.place.naver.com/my/5e0c4a538f87a842bc1681b8/review?v=2,349,,,좋아요,,2021년 7월 6일 화요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,러블리은2,https://m.place.naver.com/my/5ba5f1441da12af0c022929f/review?v=2,64,9,,갈때마다 느끼는건데 친절하지 않아서 아쉬워요,,2021년 4월 14일 수요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,지현마마,https://m.place.naver.com/my/5dcbb51e8f87a842bca6ea79/review?v=2,309,6,,맛있어요,,2021년 7월 3일 토요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,포다무,https://m.place.naver.com/my/5dd90f1d9ec8258e4affda14/review?v=2,719,,,ㅠㅠ 잘못 정리되어있었나봐요....잡채고로케를 집었는데...집에오니 팥이였어요...ㅠㅠ,,2021년 4월 11일 일요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,오리궁뎅이2,https://m.place.naver.com/my/5bf6a894f02e5568912ba38b/review?v=2,1109,20,,맛있어요. 조금 비싸요.,,2021년 5월 1일 토요일,2번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,배고파9816,https://m.place.naver.com/my/5bc9da48d48f4d9b7b00868c/review?v=2,220,5,,완전 맛나요 맛집발견!,,2021년 5월 21일 금요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,ef1124,https://m.place.naver.com/my/5f05ef8abec4db0860adb92e/review?v=2,534,,,조아요,,2021년 7월 3일 토요일,2번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,ys****,https://m.place.naver.com/my/5d9207ac8f87a842bc89dfb3/review?v=2,1372,,,맛있어요,"일시적인 오류가 발생했습니다
빵이 맛있어요",2021년 8월 2일 월요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,Hamstekaufen,https://m.place.naver.com/my/5c7a2ce31abbabcec0f89c97/review?v=2,1139,,,도넛츠 맛있어요,"일시적인 오류가 발생했습니다
매장이 청결해요",2021년 8월 29일 일요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,rhc****,https://m.place.naver.com/my/5ffd9e67bd07235841121ea5/review?v=2,791,,,맛있어요,,2021년 7월 30일 금요일,1번째 방문,영수증
